"gameId","playId","nflId","displayName","frameId","time","jerseyNumber","club","playDirection","x","y","s","a","dis","o","dir","event"
2022100202,57,42392,"Mitch Morse",54,"2022-10-02 13:03:12.799999",60,"BUF","left",84.26,28.28,0.55,0.73,0.06,167.66,142.33,"tackle"
2022100202,57,42489,"Stefon Diggs",54,"2022-10-02 13:03:12.799999",14,"BUF","left",83.61,31.02,1.35,0.42,0.14,114.5,111.91,"tackle"
2022100202,57,44828,"Marlon Humphrey",54,"2022-10-02 13:03:12.799999",44,"BAL","left",77.92,19,0.45,0.47,0.04,28.73,87.2,"tackle"
2022100202,57,44854,"Marcus Williams",54,"2022-10-02 13:03:12.799999",32,"BAL","left",77.14,28.2,1.32,1.36,0.14,108.92,101.31,"tackle"
2022100202,57,44875,"Dion Dawkins",54,"2022-10-02 13:03:12.799999",73,"BUF","left",82.49,25.27,0.13,1.07,0.02,309.4,136.69,"tackle"
2022100202,57,44985,"Isaiah McKenzie",54,"2022-10-02 13:03:12.799999",6,"BUF","left",79.93,21.14,0.77,1.68,0.07,86.94,132.44,"tackle"
2022100202,57,44999,"Chuck Clark",54,"2022-10-02 13:03:12.799999",36,"BAL","left",84.26,27.02,0.24,1.2,0.01,265.6,52.96,"tackle"
2022100202,57,46076,"Josh Allen",54,"2022-10-02 13:03:12.799999",17,"BUF","left",94.26,29.52,1.34,0.16,0.13,222.68,225.44,"tackle"
2022100202,57,47857,"Devin Singletary",54,"2022-10-02 13:03:12.799999",26,"BUF","left",83.61,25.57,0.24,0.59,0.03,258.36,144.72,"tackle"
2022100202,57,47879,"Dawson Knox",54,"2022-10-02 13:03:12.799999",88,"BUF","left",83.49,24.22,1.04,1.46,0.11,26.82,132.94,"tackle"
2022100202,57,48512,"Ryan Bates",54,"2022-10-02 13:03:12.799999",71,"BUF","left",84.43,25.89,0.22,0.19,0.02,263.52,178.61,"tackle"
2022100202,57,52436,"Patrick Queen",54,"2022-10-02 13:03:12.799999",6,"BAL","left",83.25,25.57,1.04,0.91,0.1,22.04,148,"tackle"
2022100202,57,52536,"Gabe Davis",54,"2022-10-02 13:03:12.799999",13,"BUF","left",79.01,19.95,1.36,0.38,0.13,73.07,99.09,"tackle"
2022100202,57,52578,"Broderick Washington",54,"2022-10-02 13:03:12.799999",96,"BAL","left",81.97,25.24,1.17,0.37,0.12,45.59,192.06,"tackle"
2022100202,57,53460,"Odafe Oweh",54,"2022-10-02 13:03:12.799999",99,"BAL","left",80.99,28.84,1.59,1,0.17,146.34,194.76,"tackle"
2022100202,57,53522,"Spencer Brown",54,"2022-10-02 13:03:12.799999",79,"BUF","left",82.06,29.3,0.87,1.53,0.09,205.5,218.18,"tackle"
2022100202,57,53533,"Brandon Stephens",54,"2022-10-02 13:03:12.799999",21,"BAL","left",80.77,23.85,0.77,1.18,0.08,52.79,77.93,"tackle"
2022100202,57,NA,"football",54,"2022-10-02 13:03:12.799999",NA,"football","left",83.7600021362305,25.7399997711182,0.200000002980232,0.540000021457672,0.0299999993294477,NA,NA,"tackle"
2022100202,137,37075,"Von Miller",71,"2022-10-02 13:05:57.000000",40,"BUF","right",116.15,30.58,1.94,2.76,0.19,224.27,200.73,"tackle"
2022100202,137,38557,"Kevin Zeitler",71,"2022-10-02 13:05:57.000000",70,"BAL","right",108.45,35.17,0.14,0.94,0.01,346,171.86,"tackle"
2022100202,137,40166,"Jordan Poyer",71,"2022-10-02 13:05:57.000000",21,"BUF","right",110.3,35.24,1.15,0.34,0.12,349.49,359.04,"tackle"
2022100202,137,41295,"Morgan Moses",71,"2022-10-02 13:05:57.000000",78,"BAL","right",112.05,34.12,0.66,0.31,0.07,293.72,320.01,"tackle"
2022100202,137,41341,"DaQuan Jones",71,"2022-10-02 13:05:57.000000",92,"BUF","right",107.76,37.02,0.52,1.98,0.06,266.04,327.87,"tackle"
2022100202,137,44976,"Matt Milano",71,"2022-10-02 13:05:57.000000",58,"BUF","right",106.94,35.32,0.68,1.25,0.07,16.34,322.58,"tackle"
2022100202,137,45268,"Patrick Ricard",71,"2022-10-02 13:05:57.000000",42,"BAL","right",114.47,33.92,0.65,1.02,0.06,298.68,283.97,"tackle"
2022100202,137,46085,"Tremaine Edmunds",71,"2022-10-02 13:05:57.000000",49,"BUF","right",108.28,37.42,0.55,1.36,0.06,0.17,338.22,"tackle"
2022100202,137,46101,"Lamar Jackson",71,"2022-10-02 13:05:57.000000",8,"BAL","right",104.55,22.55,1.15,0.44,0.12,349.62,341.65,"tackle"
2022100202,137,46155,"Mark Andrews",71,"2022-10-02 13:05:57.000000",89,"BAL","right",111.55,31.18,1.24,0.11,0.12,216.89,223.85,"tackle"
2022100202,137,46190,"Taron Johnson",71,"2022-10-02 13:05:57.000000",7,"BUF","right",107.17,37.16,1.05,1.76,0.05,246.01,326.81,"tackle"
2022100202,137,46232,"Tim Settle",71,"2022-10-02 13:05:57.000000",99,"BUF","right",109.42,32.86,0.96,0.9,0.1,357.78,57.83,"tackle"
2022100202,137,47906,"Ben Powers",71,"2022-10-02 13:05:57.000000",72,"BAL","right",108.9,33.69,1.19,0.58,0.12,148.07,74.65,"tackle"
2022100202,137,52463,"J.K. Dobbins",71,"2022-10-02 13:05:57.000000",27,"BAL","right",107.83,37.28,0.96,1.96,0.1,264.06,35.41,"tackle"
2022100202,137,52500,"Devin Duvernay",71,"2022-10-02 13:05:57.000000",13,"BAL","right",109.39,28.23,1.57,0.48,0.16,327.79,331.03,"tackle"
2022100202,137,52647,"Dane Jackson",71,"2022-10-02 13:05:57.000000",30,"BUF","right",106.76,37.9,1.14,3.25,0.14,76.3,337.41,"tackle"
2022100202,137,53456,"Rashod Bateman",71,"2022-10-02 13:05:57.000000",7,"BAL","right",110.84,32.98,0.9,0.1,0.09,323.06,324.05,"tackle"
2022100202,137,53459,"Gregory Rousseau",71,"2022-10-02 13:05:57.000000",50,"BUF","right",108.55,37.68,0.68,0.81,0.07,264.97,3.81,"tackle"
2022100202,137,53641,"Damar Hamlin",71,"2022-10-02 13:05:57.000000",3,"BUF","right",107.85,36.58,0.05,0.18,0.01,61.4,323.5,"tackle"
2022100202,137,54488,"Kaiir Elam",71,"2022-10-02 13:05:57.000000",24,"BUF","right",109.91,31.53,1.95,2.58,0.21,341.19,329.71,"tackle"
2022100202,137,54490,"Tyler Linderbaum",71,"2022-10-02 13:05:57.000000",64,"BAL","right",106.62,36.15,0.56,1.03,0.04,348.77,6.92,"tackle"
2022100202,137,54575,"Daniel Faalele",71,"2022-10-02 13:05:57.000000",77,"BAL","right",109,35.36,0.15,0.7,0.01,355.43,41.99,"tackle"
2022100202,137,NA,"football",71,"2022-10-02 13:05:57.000000",NA,"football","right",107.830001831055,37.1800003051758,0.75,1.97000002861023,0.0799999982118607,NA,NA,"tackle"
2022100202,245,35454,"Jason Pierre-Paul",50,"2022-10-02 13:11:51.799999",4,"BAL","left",65.04,30.51,0.71,0.85,0.07,2.79,340.15,"tackle"
2022100202,245,35472,"Rodger Saffold",50,"2022-10-02 13:11:51.799999",76,"BUF","left",62.52,25.37,1.56,0.63,0.16,264.71,272.74,"tackle"
2022100202,245,37778,"Josh Bynes",50,"2022-10-02 13:11:51.799999",56,"BAL","left",63.31,34.72,0.83,2.08,0.09,149.88,20.05,"tackle"
2022100202,245,42361,"Marcus Peters",50,"2022-10-02 13:11:51.799999",24,"BAL","left",64.18,31.74,0.35,0.76,0.04,255.47,38.84,"tackle"
2022100202,245,42392,"Mitch Morse",50,"2022-10-02 13:11:51.799999",60,"BUF","left",65.91,30.19,0.37,1.22,0.03,315.08,114.33,"tackle"
2022100202,245,42448,"Jamison Crowder",50,"2022-10-02 13:11:51.799999",80,"BUF","left",65.64,13.09,1.63,1.16,0.16,315.39,325.46,"tackle"
2022100202,245,42489,"Stefon Diggs",50,"2022-10-02 13:11:51.799999",14,"BUF","left",63.17,15.16,1.66,0.21,0.17,6.1,0.36,"tackle"
2022100202,245,44828,"Marlon Humphrey",50,"2022-10-02 13:11:51.799999",44,"BAL","left",59.44,15.02,1.58,0.68,0.16,7.26,11.2,"tackle"
2022100202,245,44854,"Marcus Williams",50,"2022-10-02 13:11:51.799999",32,"BAL","left",61.21,32.84,0.9,1.07,0.09,129.59,167.39,"tackle"
2022100202,245,44875,"Dion Dawkins",50,"2022-10-02 13:11:51.799999",73,"BUF","left",63.14,25.87,1.36,0.93,0.14,282.4,292.77,"tackle"
2022100202,245,44999,"Chuck Clark",50,"2022-10-02 13:11:51.799999",36,"BAL","left",65.19,31.48,0.98,1.08,0.12,338.12,128.65,"tackle"
2022100202,245,46076,"Josh Allen",50,"2022-10-02 13:11:51.799999",17,"BUF","left",73.28,30.38,0.84,0.83,0.08,263.14,208.31,"tackle"
2022100202,245,47857,"Devin Singletary",50,"2022-10-02 13:11:51.799999",26,"BUF","left",63.74,31.53,0.42,0.83,0.04,20.46,38.56,"tackle"
2022100202,245,47879,"Dawson Knox",50,"2022-10-02 13:11:51.799999",88,"BUF","left",63.01,29.62,0.27,2.11,0.02,9.95,68.28,"tackle"
2022100202,245,48512,"Ryan Bates",50,"2022-10-02 13:11:51.799999",71,"BUF","left",62.73,32.3,0.9,2.48,0.1,59.74,305.05,"tackle"
2022100202,245,52436,"Patrick Queen",50,"2022-10-02 13:11:51.799999",6,"BAL","left",63.2,31.38,0.32,1.03,0.03,80.74,87.74,"tackle"
2022100202,245,52479,"Justin Madubuike",50,"2022-10-02 13:11:51.799999",92,"BAL","left",63.56,24.5,0.2,0.76,0.02,355.49,331.86,"tackle"
2022100202,245,52536,"Gabe Davis",50,"2022-10-02 13:11:51.799999",13,"BUF","left",69.33,34.08,1.03,0.83,0.1,199.71,210.89,"tackle"
2022100202,245,52578,"Broderick Washington",50,"2022-10-02 13:11:51.799999",96,"BAL","left",63.97,30.53,0.26,0.18,0.03,0.57,289.94,"tackle"
2022100202,245,53460,"Odafe Oweh",50,"2022-10-02 13:11:51.799999",99,"BAL","left",62.48,24.05,1.74,1.23,0.18,335.55,285.41,"tackle"
2022100202,245,53522,"Spencer Brown",50,"2022-10-02 13:11:51.799999",79,"BUF","left",61.85,34.56,1.98,2.21,0.21,111.57,348.21,"tackle"
2022100202,245,53533,"Brandon Stephens",50,"2022-10-02 13:11:51.799999",21,"BAL","left",54.82,25.13,2.57,2.32,0.27,59.55,49.21,"tackle"
2022100202,245,NA,"football",50,"2022-10-02 13:11:51.799999",NA,"football","left",64.2900009155273,32.1300010681152,0.0399999991059303,0.0799999982118607,0,NA,NA,"tackle"
2022100202,266,33131,"Calais Campbell",53,"2022-10-02 13:12:34.299999",93,"BAL","left",60.74,35.21,2.87,1.27,0.29,243.03,254.19,"tackle"
2022100202,266,35454,"Jason Pierre-Paul",53,"2022-10-02 13:12:34.299999",4,"BAL","left",48.92,38.24,3.1,2.75,0.33,271.06,275.57,"tackle"
2022100202,266,35472,"Rodger Saffold",53,"2022-10-02 13:12:34.299999",76,"BUF","left",66.81,31.85,1.76,0.74,0.18,248.5,251.08,"tackle"
2022100202,266,42361,"Marcus Peters",53,"2022-10-02 13:12:34.299999",24,"BAL","left",45.85,36.89,1.24,1.17,0.12,311.88,350.12,"tackle"
2022100202,266,42392,"Mitch Morse",53,"2022-10-02 13:12:34.299999",60,"BUF","left",64.16,27.66,1.54,0.56,0.16,284.55,291.58,"tackle"
2022100202,266,42448,"Jamison Crowder",53,"2022-10-02 13:12:34.299999",80,"BUF","left",42.66,31.11,5.4,1.53,0.55,36.93,24.19,"tackle"
2022100202,266,42489,"Stefon Diggs",53,"2022-10-02 13:12:34.299999",14,"BUF","left",45.24,37.31,0.67,1.03,0.07,294.61,288.94,"tackle"
2022100202,266,44828,"Marlon Humphrey",53,"2022-10-02 13:12:34.299999",44,"BAL","left",46.68,4.97,1.35,0.27,0.14,355.26,348.5,"tackle"
2022100202,266,44854,"Marcus Williams",53,"2022-10-02 13:12:34.299999",32,"BAL","left",45.33,36.72,0.22,0.73,0.02,313.17,248.45,"tackle"
2022100202,266,44875,"Dion Dawkins",53,"2022-10-02 13:12:34.299999",73,"BUF","left",62.92,27.34,1.62,0.48,0.17,275.84,267.76,"tackle"
2022100202,266,44999,"Chuck Clark",53,"2022-10-02 13:12:34.299999",36,"BAL","left",44.01,36.55,0.55,1.67,0.06,39.65,355.46,"tackle"
2022100202,266,46076,"Josh Allen",53,"2022-10-02 13:12:34.299999",17,"BUF","left",63.46,30.09,1.83,0.28,0.18,290.17,275.48,"tackle"
2022100202,266,47857,"Devin Singletary",53,"2022-10-02 13:12:34.299999",26,"BUF","left",52.97,32.44,6.75,1.18,0.68,303.41,302.68,"tackle"
2022100202,266,47879,"Dawson Knox",53,"2022-10-02 13:12:34.299999",88,"BUF","left",55.16,24.55,1.78,0.47,0.18,352.09,342.06,"tackle"
2022100202,266,48512,"Ryan Bates",53,"2022-10-02 13:12:34.299999",71,"BUF","left",53.03,34.11,3.35,1.27,0.34,282.55,290.84,"tackle"
2022100202,266,52436,"Patrick Queen",53,"2022-10-02 13:12:34.299999",6,"BAL","left",50.35,31.47,4.21,1.47,0.43,305.81,297.56,"tackle"
2022100202,266,52479,"Justin Madubuike",53,"2022-10-02 13:12:34.299999",92,"BAL","left",49.68,32.92,2.17,1.63,0.23,293.48,275.66,"tackle"
2022100202,266,52536,"Gabe Davis",53,"2022-10-02 13:12:34.299999",13,"BUF","left",54.57,11.44,3.43,0.58,0.35,13.41,4.84,"tackle"
2022100202,266,53460,"Odafe Oweh",53,"2022-10-02 13:12:34.299999",99,"BAL","left",46.49,36.35,1.48,2.7,0.16,296.2,303.94,"tackle"
2022100202,266,53522,"Spencer Brown",53,"2022-10-02 13:12:34.299999",79,"BUF","left",52.08,35.99,3.35,2.24,0.35,292.2,288.39,"tackle"
2022100202,266,53533,"Brandon Stephens",53,"2022-10-02 13:12:34.299999",21,"BAL","left",38.94,31.5,3.57,2.51,0.37,46.5,35.68,"tackle"
2022100202,266,54479,"Kyle Hamilton",53,"2022-10-02 13:12:34.299999",14,"BAL","left",45.61,37.68,0.97,1.37,0.1,229.78,300.59,"tackle"
2022100202,266,NA,"football",53,"2022-10-02 13:12:34.299999",NA,"football","left",45.310001373291,37.560001373291,0.569999992847443,0.939999997615814,0.0599999986588955,NA,NA,"tackle"
2022100202,323,33131,"Calais Campbell",38,"2022-10-02 13:13:44.200000",93,"BAL","left",41.18,32.47,0.47,1.37,0.04,240.28,114.29,"tackle"
2022100202,323,35454,"Jason Pierre-Paul",38,"2022-10-02 13:13:44.200000",4,"BAL","left",36.86,26.68,5.17,2.33,0.54,270.78,258.39,"tackle"
2022100202,323,35472,"Rodger Saffold",38,"2022-10-02 13:13:44.200000",76,"BUF","left",40.09,27.99,4.35,1.13,0.45,262.38,255.39,"tackle"
2022100202,323,37778,"Josh Bynes",38,"2022-10-02 13:13:44.200000",56,"BAL","left",35.5,31.1,0.97,1.6,0.09,254.89,187.19,"tackle"
2022100202,323,42361,"Marcus Peters",38,"2022-10-02 13:13:44.200000",24,"BAL","left",31.37,35.05,3.67,1.21,0.37,203.72,228.23,"tackle"
2022100202,323,42392,"Mitch Morse",38,"2022-10-02 13:13:44.200000",60,"BUF","left",43.26,31.79,1.73,1.18,0.18,235.78,259.36,"tackle"
2022100202,323,42448,"Jamison Crowder",38,"2022-10-02 13:13:44.200000",80,"BUF","left",24.26,8.33,1.81,2.84,0.19,5.37,207.24,"tackle"
2022100202,323,42489,"Stefon Diggs",38,"2022-10-02 13:13:44.200000",14,"BUF","left",36.18,38.11,0.23,0.87,0.02,128.72,136.52,"tackle"
2022100202,323,44828,"Marlon Humphrey",38,"2022-10-02 13:13:44.200000",44,"BAL","left",27.13,13.94,2.86,0.47,0.29,355.55,340.23,"tackle"
2022100202,323,44854,"Marcus Williams",38,"2022-10-02 13:13:44.200000",32,"BAL","left",20.16,14.71,3.82,1.72,0.37,15.76,25.21,"tackle"
2022100202,323,44875,"Dion Dawkins",38,"2022-10-02 13:13:44.200000",73,"BUF","left",43.44,27.96,2.16,0.46,0.22,266.43,259.22,"tackle"
2022100202,323,44999,"Chuck Clark",38,"2022-10-02 13:13:44.200000",36,"BAL","left",25.09,32.03,2.48,1.64,0.26,120.8,138.88,"tackle"
2022100202,323,46076,"Josh Allen",38,"2022-10-02 13:13:44.200000",17,"BUF","left",33.22,28.41,4.53,4.23,0.45,270.47,261.72,"tackle"
2022100202,323,47857,"Devin Singletary",38,"2022-10-02 13:13:44.200000",26,"BUF","left",41.5,50.03,0.84,2.59,0.08,195.73,138.39,"tackle"
2022100202,323,47879,"Dawson Knox",38,"2022-10-02 13:13:44.200000",88,"BUF","left",35.45,31.66,1.18,0.95,0.12,170.77,38.02,"tackle"
2022100202,323,48512,"Ryan Bates",38,"2022-10-02 13:13:44.200000",71,"BUF","left",40.77,31.04,3.21,1.43,0.33,255.36,263.56,"tackle"
2022100202,323,52436,"Patrick Queen",38,"2022-10-02 13:13:44.200000",6,"BAL","left",40.02,50.35,0.88,3.32,0.08,180.79,249.45,"tackle"
2022100202,323,52536,"Gabe Davis",38,"2022-10-02 13:13:44.200000",13,"BUF","left",31.81,23.52,2.36,1.83,0.25,9.53,318.99,"tackle"
2022100202,323,53460,"Odafe Oweh",38,"2022-10-02 13:13:44.200000",99,"BAL","left",34.68,28.39,4.03,4.02,0.43,281.25,255.46,"tackle"
2022100202,323,53522,"Spencer Brown",38,"2022-10-02 13:13:44.200000",79,"BUF","left",40.69,32.2,3.52,0.95,0.36,263.31,250.34,"tackle"
2022100202,323,53533,"Brandon Stephens",38,"2022-10-02 13:13:44.200000",21,"BAL","left",31.19,25.23,4.25,2.84,0.43,15.62,320.35,"tackle"
2022100202,323,54541,"Travis Jones",38,"2022-10-02 13:13:44.200000",98,"BAL","left",39.12,29.94,4.44,1.53,0.46,240.39,261.24,"tackle"
2022100202,323,NA,"football",38,"2022-10-02 13:13:44.200000",NA,"football","left",33.3899993896484,28.4099998474121,4.61999988555908,6.88000011444092,0.449999988079071,NA,NA,"tackle"
2022100202,366,33131,"Calais Campbell",32,"2022-10-02 13:15:04.000000",93,"BAL","left",26.8,36.38,3.69,2.71,0.38,1.78,343.2,"tackle"
2022100202,366,35454,"Jason Pierre-Paul",32,"2022-10-02 13:15:04.000000",4,"BAL","left",32.28,41.79,4.15,2.84,0.44,334.47,330.23,"tackle"
2022100202,366,35472,"Rodger Saffold",32,"2022-10-02 13:15:04.000000",76,"BUF","left",33.76,30.65,1.49,0.85,0.15,332.28,310.53,"tackle"
2022100202,366,37778,"Josh Bynes",32,"2022-10-02 13:15:04.000000",56,"BAL","left",31.15,47.91,0.23,1.87,0.03,277.05,321.91,"tackle"
2022100202,366,42361,"Marcus Peters",32,"2022-10-02 13:15:04.000000",24,"BAL","left",20.74,48.6,3.23,1.57,0.33,86.46,80.18,"tackle"
2022100202,366,42392,"Mitch Morse",32,"2022-10-02 13:15:04.000000",60,"BUF","left",31.58,37.33,3.3,2.02,0.34,326.29,326.99,"tackle"
2022100202,366,42489,"Stefon Diggs",32,"2022-10-02 13:15:04.000000",14,"BUF","left",26.08,52.95,1.42,1.06,0.14,85.16,103.62,"tackle"
2022100202,366,44828,"Marlon Humphrey",32,"2022-10-02 13:15:04.000000",44,"BAL","left",12.4,22.85,2.19,2.02,0.23,351.1,353.02,"tackle"
2022100202,366,44854,"Marcus Williams",32,"2022-10-02 13:15:04.000000",32,"BAL","left",16.59,44.24,3.76,2.41,0.39,68.87,69.58,"tackle"
2022100202,366,44875,"Dion Dawkins",32,"2022-10-02 13:15:04.000000",73,"BUF","left",32.75,27.45,1.12,0.61,0.12,315.99,294.25,"tackle"
2022100202,366,44985,"Isaiah McKenzie",32,"2022-10-02 13:15:04.000000",6,"BUF","left",28.38,22.17,1.53,0.32,0.15,354.62,5.58,"tackle"
2022100202,366,44999,"Chuck Clark",32,"2022-10-02 13:15:04.000000",36,"BAL","left",29.67,48.43,1.36,1.85,0.14,5.97,273.63,"tackle"
2022100202,366,46076,"Josh Allen",32,"2022-10-02 13:15:04.000000",17,"BUF","left",43.64,30.65,0.34,1.2,0.04,56.89,279.31,"tackle"
2022100202,366,47857,"Devin Singletary",32,"2022-10-02 13:15:04.000000",26,"BUF","left",29.3,48.78,1.3,3.37,0.15,81.02,323.78,"tackle"
2022100202,366,48512,"Ryan Bates",32,"2022-10-02 13:15:04.000000",71,"BUF","left",32.47,38.16,3.24,0.64,0.32,326.2,329.39,"tackle"
2022100202,366,52436,"Patrick Queen",32,"2022-10-02 13:15:04.000000",6,"BAL","left",43.52,31.76,0.13,1.32,0.01,127.68,233.01,"tackle"
2022100202,366,52536,"Gabe Davis",32,"2022-10-02 13:15:04.000000",13,"BUF","left",12.16,25.57,2.14,2.17,0.22,36.44,347.18,"tackle"
2022100202,366,53460,"Odafe Oweh",32,"2022-10-02 13:15:04.000000",99,"BAL","left",25.46,43.18,4.09,2.1,0.42,8.73,11.8,"tackle"
2022100202,366,53522,"Spencer Brown",32,"2022-10-02 13:15:04.000000",79,"BUF","left",38.62,30.51,0.56,0.83,0.06,54.79,350.22,"tackle"
2022100202,366,53533,"Brandon Stephens",32,"2022-10-02 13:15:04.000000",21,"BAL","left",25.2,31.72,4.86,2.58,0.5,7.43,359.96,"tackle"
2022100202,366,53855,"Quintin Morris",32,"2022-10-02 13:15:04.000000",85,"BUF","left",15.01,42.49,3.11,2.19,0.31,68.48,75.4,"tackle"
2022100202,366,54541,"Travis Jones",32,"2022-10-02 13:15:04.000000",98,"BAL","left",29.22,43.62,5.4,2.54,0.56,358.89,347.8,"tackle"
2022100202,366,NA,"football",32,"2022-10-02 13:15:04.000000",NA,"football","left",29.4400005340576,49.0900001525879,1.29999995231628,4.71000003814697,0.159999996423721,NA,NA,"tackle"
2022100202,479,37075,"Von Miller",52,"2022-10-02 13:21:13.000000",40,"BUF","right",36.01,29.57,2.28,1.21,0.23,107.92,90.96,"tackle"
2022100202,479,38557,"Kevin Zeitler",52,"2022-10-02 13:21:13.000000",70,"BAL","right",31.61,25.91,0.85,0.09,0.09,122.53,116.9,"tackle"
2022100202,479,40166,"Jordan Poyer",52,"2022-10-02 13:21:13.000000",21,"BUF","right",44.48,16.86,2.47,5.44,0.28,249.57,214.78,"tackle"
2022100202,479,41295,"Morgan Moses",52,"2022-10-02 13:21:13.000000",78,"BAL","right",32.72,24.57,0.95,0.44,0.1,113.16,131.97,"tackle"
2022100202,479,41341,"DaQuan Jones",52,"2022-10-02 13:21:13.000000",92,"BUF","right",33.25,27.62,3.86,1.65,0.4,101.08,104.29,"tackle"
2022100202,479,44976,"Matt Milano",52,"2022-10-02 13:21:13.000000",58,"BUF","right",36.59,20.7,1.66,0.48,0.17,114.03,100.82,"tackle"
2022100202,479,45268,"Patrick Ricard",52,"2022-10-02 13:21:13.000000",42,"BAL","right",37.81,18.55,3.71,1.63,0.37,113.77,107.53,"tackle"
2022100202,479,46085,"Tremaine Edmunds",52,"2022-10-02 13:21:13.000000",49,"BUF","right",38.79,14.73,0.47,5.56,0.07,80.43,171.9,"tackle"
2022100202,479,46101,"Lamar Jackson",52,"2022-10-02 13:21:13.000000",8,"BAL","right",24.79,28.14,0.77,0.82,0.07,124.57,115.11,"tackle"
2022100202,479,46155,"Mark Andrews",52,"2022-10-02 13:21:13.000000",89,"BAL","right",37.21,20.35,0.99,0.43,0.1,138.02,140.42,"tackle"
2022100202,479,46190,"Taron Johnson",52,"2022-10-02 13:21:13.000000",7,"BUF","right",40.81,37.42,4.24,1.96,0.42,148.96,129.16,"tackle"
2022100202,479,46232,"Tim Settle",52,"2022-10-02 13:21:13.000000",99,"BUF","right",34.21,22.15,2.69,0.94,0.28,114.81,113.92,"tackle"
2022100202,479,47906,"Ben Powers",52,"2022-10-02 13:21:13.000000",72,"BAL","right",38.3,17.59,3.79,1.99,0.39,111.43,99.03,"tackle"
2022100202,479,52463,"J.K. Dobbins",52,"2022-10-02 13:21:13.000000",27,"BAL","right",41.52,16.03,1.69,5.01,0.19,116.96,69.72,"tackle"
2022100202,479,52500,"Devin Duvernay",52,"2022-10-02 13:21:13.000000",13,"BAL","right",38.51,37.15,3.1,2.3,0.32,149.84,128.39,"tackle"
2022100202,479,52647,"Dane Jackson",52,"2022-10-02 13:21:13.000000",30,"BUF","right",40.9,16.36,0.91,2.35,0.1,2.53,348.4,"tackle"
2022100202,479,53456,"Rashod Bateman",52,"2022-10-02 13:21:13.000000",7,"BAL","right",41.81,15.42,2.51,2.07,0.26,275.84,61.5,"tackle"
2022100202,479,53459,"Gregory Rousseau",52,"2022-10-02 13:21:13.000000",50,"BUF","right",34.02,23.13,3.26,0.56,0.34,135.75,148.68,"tackle"
2022100202,479,53641,"Damar Hamlin",52,"2022-10-02 13:21:13.000000",3,"BUF","right",39.13,16.66,1.27,0.64,0.13,90.51,112.99,"tackle"
2022100202,479,54488,"Kaiir Elam",52,"2022-10-02 13:21:13.000000",24,"BUF","right",40.36,19.35,4.06,1.65,0.41,136.92,120.79,"tackle"
2022100202,479,54490,"Tyler Linderbaum",52,"2022-10-02 13:21:13.000000",64,"BAL","right",35.89,28.31,2.19,1.42,0.23,96.35,108.88,"tackle"
2022100202,479,54575,"Daniel Faalele",52,"2022-10-02 13:21:13.000000",77,"BAL","right",29.17,26.46,1.19,0.27,0.12,123.85,115.7,"tackle"
2022100202,479,NA,"football",52,"2022-10-02 13:21:13.000000",NA,"football","right",41.4900016784668,15.7299995422363,2.24000000953674,3.63000011444092,0.239999994635582,NA,NA,"tackle"
2022100202,500,37075,"Von Miller",27,"2022-10-02 13:21:56.700000",40,"BUF","right",42.28,30.32,2.96,0.94,0.3,59.27,69.66,"tackle"
2022100202,500,38557,"Kevin Zeitler",27,"2022-10-02 13:21:56.700000",70,"BAL","right",36.98,29.54,1.33,0.31,0.14,74.25,73.28,"tackle"
2022100202,500,40166,"Jordan Poyer",27,"2022-10-02 13:21:56.700000",21,"BUF","right",56.72,39.83,4.59,3.31,0.48,32.25,29.64,"tackle"
2022100202,500,41295,"Morgan Moses",27,"2022-10-02 13:21:56.700000",78,"BAL","right",38.8,26.67,1.43,0.84,0.15,58,53.39,"tackle"
2022100202,500,41341,"DaQuan Jones",27,"2022-10-02 13:21:56.700000",92,"BUF","right",45.41,31.86,3.77,2.05,0.39,61.57,57.43,"tackle"
