"gameId","playId","nflId","displayName","frameId","time","jerseyNumber","club","playDirection","x","y","s","a","dis","o","dir","event"
2022091100,78,44851,"Marcus Maye",77,"2022-09-11 13:05:45.099999",6,"NO","right",58.77,15.41,4.27,4.33,0.45,227.86,175.45,"tackle"
2022091100,78,44862,"Justin Evans",77,"2022-09-11 13:05:45.099999",30,"NO","right",56.31,29.57,4.85,1.85,0.49,177.69,152.49,"tackle"
2022091100,78,45550,"Elijah Wilkinson",77,"2022-09-11 13:05:45.099999",68,"ATL","right",54.22,22.44,4.41,2.44,0.46,172.43,185.22,"tackle"
2022091100,78,46083,"Marcus Davenport",77,"2022-09-11 13:05:45.099999",92,"NO","right",50.89,24.03,5.62,2.79,0.58,167.05,165.29,"tackle"
2022091100,78,46992,"KhaDarel Hodge",77,"2022-09-11 13:05:45.099999",12,"ATL","right",54.1,16.42,1.01,3.05,0.1,260.11,287.31,"tackle"
2022091100,78,47797,"Chris Lindstrom",77,"2022-09-11 13:05:45.099999",63,"ATL","right",52.71,28.15,4.36,1.27,0.45,171.49,193.92,"tackle"
2022091100,78,47814,"Kaleb McGary",77,"2022-09-11 13:05:45.099999",76,"ATL","right",49.74,23.95,5.12,1.74,0.53,162.11,160.07,"tackle"
2022091100,78,48374,"Olamide Zaccheaus",77,"2022-09-11 13:05:45.099999",17,"ATL","right",60.06,28.84,5.2,2.81,0.53,166.57,154.46,"tackle"
2022091100,78,48544,"Shy Tuttle",77,"2022-09-11 13:05:45.099999",99,"NO","right",55.18,22.57,4.15,2.68,0.43,208.08,178.71,"tackle"
2022091100,78,48723,"Parker Hesse",77,"2022-09-11 13:05:45.099999",46,"ATL","right",56.32,19.42,3.49,2.37,0.35,56.87,112.19,"tackle"
2022091100,78,52489,"Bryan Edwards",77,"2022-09-11 13:05:45.099999",89,"ATL","right",43.96,32.48,2.89,0.63,0.29,150.85,142.2,"tackle"
2022091100,78,53489,"Pete Werner",77,"2022-09-11 13:05:45.099999",20,"NO","right",56.49,19.68,1.8,3.68,0.2,188.17,116.44,"tackle"
2022091100,78,53543,"Drew Dalman",77,"2022-09-11 13:05:45.099999",67,"ATL","right",53.68,24.31,4.37,2.27,0.45,179.14,165.39,"tackle"
2022091100,78,NA,"football",77,"2022-09-11 13:05:45.099999",NA,"football","right",51.8600006103516,17.3199996948242,1.61000001430511,0.579999983310699,0.159999996423721,NA,NA,"tackle"
2022091100,121,37097,"Cameron Jordan",12,"2022-09-11 13:06:54.799999",94,"NO","right",51.4,7.2,2.35,1.32,0.24,33,59.13,"tackle"
2022091100,121,38607,"Demario Davis",12,"2022-09-11 13:06:54.799999",56,"NO","right",64.91,29,3.71,3.58,0.36,278.66,291.24,"tackle"
2022091100,121,39975,"Cordarrelle Patterson",12,"2022-09-11 13:06:54.799999",84,"ATL","right",47.63,6.4,0.29,2.18,0.04,21.28,165.76,"tackle"
2022091100,121,40017,"Tyrann Mathieu",12,"2022-09-11 13:06:54.799999",32,"NO","right",58.75,11.79,3.49,1.22,0.35,0.63,7.76,"tackle"
2022091100,121,41232,"Jake Matthews",12,"2022-09-11 13:06:54.799999",70,"ATL","right",52.35,16.2,1.24,0.67,0.13,15.36,13.94,"tackle"
2022091100,121,41257,"Bradley Roby",12,"2022-09-11 13:06:54.799999",21,"NO","right",68.35,28.18,1.79,3.44,0.19,320.53,334.09,"tackle"
2022091100,121,41712,"Damien Williams",12,"2022-09-11 13:06:54.799999",6,"ATL","right",53.34,42.58,3.21,5.05,0.33,113.72,85.28,"tackle"
2022091100,121,42345,"Marcus Mariota",12,"2022-09-11 13:06:54.799999",1,"ATL","right",41.07,33.67,1.82,1.85,0.19,42.69,0.58,"tackle"
2022091100,121,42421,"P.J. Williams",12,"2022-09-11 13:06:54.799999",26,"NO","right",54.7,27.93,2.36,5.03,0.26,323.02,245.06,"tackle"
2022091100,121,43409,"David Onyemata",12,"2022-09-11 13:06:54.799999",93,"NO","right",55.71,23.58,4.05,2.06,0.42,16.38,30.43,"tackle"
2022091100,121,44823,"Marshon Lattimore",12,"2022-09-11 13:06:54.799999",23,"NO","right",58.76,37.94,4.38,1.69,0.43,181.79,185.96,"tackle"
2022091100,121,44851,"Marcus Maye",12,"2022-09-11 13:06:54.799999",6,"NO","right",66.65,36.18,2.88,1.68,0.3,217.71,263.45,"tackle"
2022091100,121,44862,"Justin Evans",12,"2022-09-11 13:06:54.799999",30,"NO","right",57.41,30.19,3.66,2.65,0.38,224.7,210.91,"tackle"
2022091100,121,45550,"Elijah Wilkinson",12,"2022-09-11 13:06:54.799999",68,"ATL","right",53.45,21.81,3.58,0.52,0.37,24.65,27.06,"tackle"
2022091100,121,46083,"Marcus Davenport",12,"2022-09-11 13:06:54.799999",92,"NO","right",44.47,32.18,3.2,2.44,0.32,106.8,78.09,"tackle"
2022091100,121,47797,"Chris Lindstrom",12,"2022-09-11 13:06:54.799999",63,"ATL","right",49.07,10.1,1.21,1.49,0.11,38.46,36.82,"tackle"
2022091100,121,47814,"Kaleb McGary",12,"2022-09-11 13:06:54.799999",76,"ATL","right",47.89,11.98,1.51,1.2,0.15,55.93,36.86,"tackle"
2022091100,121,48027,"Kaden Elliss",12,"2022-09-11 13:06:54.799999",55,"NO","right",57.08,27.88,3.85,4.99,0.41,310.48,341.99,"tackle"
2022091100,121,48723,"Parker Hesse",12,"2022-09-11 13:06:54.799999",46,"ATL","right",56.03,28.94,1.96,5.12,0.22,331.99,63.78,"tackle"
2022091100,121,53433,"Kyle Pitts",12,"2022-09-11 13:06:54.799999",8,"ATL","right",67.11,35.33,2.1,4.33,0.21,338.36,302.96,"tackle"
2022091100,121,53543,"Drew Dalman",12,"2022-09-11 13:06:54.799999",67,"ATL","right",52.23,18.21,3.58,0.35,0.37,30.85,29.79,"tackle"
2022091100,121,54473,"Drake London",12,"2022-09-11 13:06:54.799999",5,"ATL","right",61.23,33.17,2.65,5.47,0.26,315.39,301.31,"tackle"
2022091100,121,NA,"football",12,"2022-09-11 13:06:54.799999",NA,"football","right",56.1500015258789,29,3.24000000953674,2.4300000667572,0.340000003576279,NA,NA,"tackle"
2022091100,145,38607,"Demario Davis",43,"2022-09-11 13:07:38.000000",56,"NO","right",63.25,29.39,2.99,2.99,0.3,254.95,344.14,"tackle"
2022091100,145,40017,"Tyrann Mathieu",43,"2022-09-11 13:07:38.000000",32,"NO","right",69,34.64,4.74,1.88,0.48,247.95,248.71,"tackle"
2022091100,145,41232,"Jake Matthews",43,"2022-09-11 13:07:38.000000",70,"ATL","right",54.42,35.84,1.15,0.88,0.12,149.59,113.18,"tackle"
2022091100,145,41257,"Bradley Roby",43,"2022-09-11 13:07:38.000000",21,"NO","right",59.57,24.8,0.85,1.07,0.09,337.75,333.72,"tackle"
2022091100,145,41712,"Damien Williams",43,"2022-09-11 13:07:38.000000",6,"ATL","right",58.81,30.85,2.27,1.46,0.24,47.82,38.45,"tackle"
2022091100,145,42345,"Marcus Mariota",43,"2022-09-11 13:07:38.000000",1,"ATL","right",52.15,29.76,0.78,0.05,0.08,103.86,114.08,"tackle"
2022091100,145,42553,"Christian Ringo",43,"2022-09-11 13:07:38.000000",57,"NO","right",57.07,30.71,0.9,1.91,0.08,125.2,159.39,"tackle"
2022091100,145,44823,"Marshon Lattimore",43,"2022-09-11 13:07:38.000000",23,"NO","right",64.02,45.12,1.58,2.09,0.16,177.9,158.84,"tackle"
2022091100,145,44851,"Marcus Maye",43,"2022-09-11 13:07:38.000000",6,"NO","right",62.89,27.32,4.41,1.38,0.45,319.06,323.77,"tackle"
2022091100,145,44862,"Justin Evans",43,"2022-09-11 13:07:38.000000",30,"NO","right",58.01,27.64,0.77,0.55,0.07,291.53,37.69,"tackle"
2022091100,145,45550,"Elijah Wilkinson",43,"2022-09-11 13:07:38.000000",68,"ATL","right",57.69,30.22,1.42,0.43,0.14,67.91,115.94,"tackle"
2022091100,145,46197,"Kentavius Street",43,"2022-09-11 13:07:38.000000",91,"NO","right",58.12,30.32,1.96,1.34,0.19,49.24,31.38,"tackle"
2022091100,145,46992,"KhaDarel Hodge",43,"2022-09-11 13:07:38.000000",12,"ATL","right",67.78,49.71,3.68,3.14,0.38,145.45,91.64,"tackle"
2022091100,145,47797,"Chris Lindstrom",43,"2022-09-11 13:07:38.000000",63,"ATL","right",57.91,31.63,0.75,0.98,0.07,152.63,76.06,"tackle"
2022091100,145,47814,"Kaleb McGary",43,"2022-09-11 13:07:38.000000",76,"ATL","right",58.64,28.37,0.67,0.77,0.07,323.49,13.28,"tackle"
2022091100,145,48537,"Carl Granderson",43,"2022-09-11 13:07:38.000000",96,"NO","right",57.35,32.36,3.57,2.42,0.36,154.3,93.91,"tackle"
2022091100,145,48723,"Parker Hesse",43,"2022-09-11 13:07:38.000000",46,"ATL","right",57.23,28.06,0.34,1.13,0.04,3.27,333.48,"tackle"
2022091100,145,52489,"Bryan Edwards",43,"2022-09-11 13:07:38.000000",89,"ATL","right",57.95,27.13,0.81,0.42,0.08,14.34,39.76,"tackle"
2022091100,145,53433,"Kyle Pitts",43,"2022-09-11 13:07:38.000000",8,"ATL","right",58.73,27.22,0.4,0.83,0.05,324.33,208.76,"tackle"
2022091100,145,53457,"Payton Turner",43,"2022-09-11 13:07:38.000000",98,"NO","right",57.26,29.3,0.82,1.99,0.08,354.39,341.15,"tackle"
2022091100,145,53489,"Pete Werner",43,"2022-09-11 13:07:38.000000",20,"NO","right",58.73,30.23,1.86,1.86,0.2,4.08,35.46,"tackle"
2022091100,145,53543,"Drew Dalman",43,"2022-09-11 13:07:38.000000",67,"ATL","right",63.39,28.62,2.26,2.72,0.23,348.63,21.14,"tackle"
2022091100,145,NA,"football",43,"2022-09-11 13:07:38.000000",NA,"football","right",58.810001373291,30.8899993896484,2.20000004768372,1.75,0.230000004172325,NA,NA,"tackle"
2022091100,166,38607,"Demario Davis",19,"2022-09-11 13:08:19.000000",56,"NO","right",69.19,10.67,1.25,6.31,0.14,341.49,146.03,"tackle"
2022091100,166,40017,"Tyrann Mathieu",19,"2022-09-11 13:08:19.000000",32,"NO","right",80.2,17.35,5.61,1.61,0.57,228.78,217.38,"tackle"
2022091100,166,41232,"Jake Matthews",19,"2022-09-11 13:08:19.000000",70,"ATL","right",58.42,44.59,1.62,0.29,0.17,150.79,157.16,"tackle"
2022091100,166,41257,"Bradley Roby",19,"2022-09-11 13:08:19.000000",21,"NO","right",67.53,11.94,1.47,4.48,0.17,46.91,297.2,"tackle"
2022091100,166,41712,"Damien Williams",19,"2022-09-11 13:08:19.000000",6,"ATL","right",59.59,47.87,4.38,1.68,0.44,124.54,128.74,"tackle"
2022091100,166,41808,"Keith Smith",19,"2022-09-11 13:08:19.000000",40,"ATL","right",67.95,16.92,7.73,0.78,0.78,140.47,137.87,"tackle"
2022091100,166,42345,"Marcus Mariota",19,"2022-09-11 13:08:19.000000",1,"ATL","right",58.86,10.77,3.5,3.17,0.36,105.81,121.81,"tackle"
2022091100,166,42553,"Christian Ringo",19,"2022-09-11 13:08:19.000000",57,"NO","right",63.88,29.12,5.14,1.31,0.53,144.96,138.62,"tackle"
2022091100,166,44823,"Marshon Lattimore",19,"2022-09-11 13:08:19.000000",23,"NO","right",70.8,36.87,1.34,0.84,0.14,152.87,158.25,"tackle"
2022091100,166,44851,"Marcus Maye",19,"2022-09-11 13:08:19.000000",6,"NO","right",95.03,6.51,2.98,1.98,0.31,293.48,119.53,"tackle"
2022091100,166,45550,"Elijah Wilkinson",19,"2022-09-11 13:08:19.000000",68,"ATL","right",53.51,44.91,1.52,0.52,0.16,138.1,132.8,"tackle"
2022091100,166,46197,"Kentavius Street",19,"2022-09-11 13:08:19.000000",91,"NO","right",52.36,39.15,3.76,1.47,0.39,127.63,135.53,"tackle"
2022091100,166,46992,"KhaDarel Hodge",19,"2022-09-11 13:08:19.000000",12,"ATL","right",90.13,5.72,2.2,4.43,0.2,261.81,244.95,"tackle"
2022091100,166,47797,"Chris Lindstrom",19,"2022-09-11 13:08:19.000000",63,"ATL","right",60.56,35.57,2.67,0.55,0.28,174.39,171.13,"tackle"
2022091100,166,47814,"Kaleb McGary",19,"2022-09-11 13:08:19.000000",76,"ATL","right",58.86,37.83,3.27,0.28,0.33,161.72,154.07,"tackle"
2022091100,166,48027,"Kaden Elliss",19,"2022-09-11 13:08:19.000000",55,"NO","right",69.84,16.55,6.99,2.99,0.71,168.43,148.48,"tackle"
2022091100,166,48374,"Olamide Zaccheaus",19,"2022-09-11 13:08:19.000000",17,"ATL","right",77.31,11.52,3.15,2.92,0.32,138.8,161.41,"tackle"
2022091100,166,48537,"Carl Granderson",19,"2022-09-11 13:08:19.000000",96,"NO","right",67.98,41.86,5.52,1.63,0.57,147.17,142.51,"tackle"
2022091100,166,53433,"Kyle Pitts",19,"2022-09-11 13:08:19.000000",8,"ATL","right",69.27,12.41,2.74,4.74,0.27,237.04,79.64,"tackle"
2022091100,166,53457,"Payton Turner",19,"2022-09-11 13:08:19.000000",98,"NO","right",66.08,14.81,5.83,3.73,0.6,128.85,124.06,"tackle"
2022091100,166,53489,"Pete Werner",19,"2022-09-11 13:08:19.000000",20,"NO","right",62.35,13.13,4.52,2.21,0.45,110,114.02,"tackle"
2022091100,166,53543,"Drew Dalman",19,"2022-09-11 13:08:19.000000",67,"ATL","right",56.25,41.98,3.06,0.69,0.32,157.92,151.85,"tackle"
2022091100,166,NA,"football",19,"2022-09-11 13:08:19.000000",NA,"football","right",68.629997253418,12.8299999237061,2.61999988555908,3.48000001907349,0.25,NA,NA,"tackle"
2022091100,301,38592,"Casey Hayward",46,"2022-09-11 13:15:14.599999",29,"ATL","left",72.29,20.29,4.52,1.8,0.46,44.45,350.04,"tackle"
2022091100,301,41292,"Jarvis Landry",46,"2022-09-11 13:15:14.599999",5,"NO","left",83.55,28.91,2.48,0.81,0.24,318.2,332.49,"tackle"
2022091100,301,41532,"James Hurst",46,"2022-09-11 13:15:14.599999",74,"NO","left",81.36,25.7,3.2,1.86,0.33,340.41,303.21,"tackle"
2022091100,301,42344,"Jameis Winston",46,"2022-09-11 13:15:14.599999",2,"NO","left",93.61,32.28,1.22,0.9,0.12,314.93,309.08,"tackle"
2022091100,301,42356,"Andrus Peat",46,"2022-09-11 13:15:14.599999",75,"NO","left",84.05,29.2,1.08,0.83,0.11,12.82,341.23,"tackle"
2022091100,301,42480,"Grady Jarrett",46,"2022-09-11 13:15:14.599999",97,"ATL","left",85.24,32.5,3.03,2.8,0.31,358.54,339.38,"tackle"
2022091100,301,43336,"Michael Thomas",46,"2022-09-11 13:15:14.599999",13,"NO","left",73.52,20.2,4.61,2.2,0.47,337.13,339.39,"tackle"
2022091100,301,44844,"Ryan Ramczyk",46,"2022-09-11 13:15:14.599999",71,"NO","left",81.68,37.11,2.39,2.26,0.25,63.71,3.43,"tackle"
2022091100,301,44879,"Alvin Kamara",46,"2022-09-11 13:15:14.599999",41,"NO","left",84.29,33.14,1.39,2.9,0.15,231.84,252.32,"tackle"
2022091100,301,45244,"Taysom Hill",46,"2022-09-11 13:15:14.599999",7,"NO","left",84.03,34.91,2.67,2.64,0.27,209.27,225.08,"tackle"
2022091100,301,46091,"Rashaan Evans",46,"2022-09-11 13:15:14.599999",54,"ATL","left",85.11,33.78,0.64,2.63,0.06,162.3,171.03,"tackle"
2022091100,301,46135,"Lorenzo Carter",46,"2022-09-11 13:15:14.599999",9,"ATL","left",80.07,27.38,4.42,3.28,0.45,1.47,330.74,"tackle"
2022091100,301,47831,"Erik McCoy",46,"2022-09-11 13:15:14.599999",78,"NO","left",83.46,31.15,1.19,1.79,0.13,11.95,6.76,"tackle"
2022091100,301,48520,"Anthony Rush",46,"2022-09-11 13:15:14.599999",94,"ATL","left",84.38,32.64,2.97,3.25,0.3,347.17,2.36,"tackle"
2022091100,301,52424,"A.J. Terrell",46,"2022-09-11 13:15:14.599999",24,"ATL","left",84.74,33.28,0.85,2.77,0.05,201.14,209.29,"tackle"
2022091100,301,52432,"Cesar Ruiz",46,"2022-09-11 13:15:14.599999",51,"NO","left",85.05,31.36,1.95,0.91,0.2,309.53,344.43,"tackle"
2022091100,301,52513,"Adam Trautman",46,"2022-09-11 13:15:14.599999",82,"NO","left",87.05,31.72,0.47,0.27,0.05,249.27,301.59,"tackle"
2022091100,301,52527,"Mykal Walker",46,"2022-09-11 13:15:14.599999",3,"ATL","left",83.15,37.01,1.5,4.02,0.15,165.3,74.73,"tackle"
2022091100,301,52542,"Jaylinn Hawkins",46,"2022-09-11 13:15:14.599999",32,"ATL","left",80.32,32.25,3.17,4.11,0.33,76.7,70.74,"tackle"
2022091100,301,53469,"Richie Grant",46,"2022-09-11 13:15:14.599999",27,"ATL","left",82.79,29.11,2.43,0.7,0.24,107.47,328.41,"tackle"
2022091100,301,53577,"Ta'Quon Graham",46,"2022-09-11 13:15:14.599999",95,"ATL","left",82.39,30.88,3.12,0.73,0.32,18.75,328.32,"tackle"
2022091100,301,53611,"Adetokunbo Ogundeji",46,"2022-09-11 13:15:14.599999",92,"ATL","left",83.72,34.38,2.52,0.9,0.25,125.77,216.56,"tackle"
2022091100,301,NA,"football",46,"2022-09-11 13:15:14.599999",NA,"football","left",84.2900009155273,33.0499992370605,1.47000002861023,2.35999989509583,0.159999996423721,NA,NA,"tackle"
2022091100,395,37097,"Cameron Jordan",51,"2022-09-11 13:20:19.000000",94,"NO","right",29.94,26.7,0.97,1.55,0.07,85.55,55.74,"tackle"
2022091100,395,38607,"Demario Davis",51,"2022-09-11 13:20:19.000000",56,"NO","right",31.19,25.87,3,0.98,0.3,234.3,260.56,"tackle"
2022091100,395,40017,"Tyrann Mathieu",51,"2022-09-11 13:20:19.000000",32,"NO","right",41.82,25.99,2.38,2.89,0.24,257,238.77,"tackle"
2022091100,395,41232,"Jake Matthews",51,"2022-09-11 13:20:19.000000",70,"ATL","right",32.82,29.3,1.6,0.22,0.16,190.86,208.11,"tackle"
2022091100,395,41257,"Bradley Roby",51,"2022-09-11 13:20:19.000000",21,"NO","right",35.49,22.94,0.76,0.48,0.08,289.16,249.35,"tackle"
2022091100,395,41712,"Damien Williams",51,"2022-09-11 13:20:19.000000",6,"ATL","right",30.95,24.49,1.94,3.78,0.22,101,165.95,"tackle"
2022091100,395,41808,"Keith Smith",51,"2022-09-11 13:20:19.000000",40,"ATL","right",37.11,32.42,2.56,2.33,0.26,164.32,157.19,"tackle"
2022091100,395,42345,"Marcus Mariota",51,"2022-09-11 13:20:19.000000",1,"ATL","right",23.01,28.19,1.49,0.05,0.15,104.34,117.7,"tackle"
2022091100,395,43409,"David Onyemata",51,"2022-09-11 13:20:19.000000",93,"NO","right",31.8,28.03,1.48,1.13,0.15,157.96,194.68,"tackle"
2022091100,395,44823,"Marshon Lattimore",51,"2022-09-11 13:20:19.000000",23,"NO","right",35.24,29.33,2.37,2.14,0.25,247.39,248.33,"tackle"
2022091100,395,44851,"Marcus Maye",51,"2022-09-11 13:20:19.000000",6,"NO","right",28.79,26.71,2.6,1.99,0.26,121.37,165.44,"tackle"
2022091100,395,45550,"Elijah Wilkinson",51,"2022-09-11 13:20:19.000000",68,"ATL","right",33.97,25.93,1.24,1.53,0.13,237.47,189.56,"tackle"
2022091100,395,46083,"Marcus Davenport",51,"2022-09-11 13:20:19.000000",92,"NO","right",31.06,24.76,3.75,3.3,0.37,218.69,192.64,"tackle"
2022091100,395,47797,"Chris Lindstrom",51,"2022-09-11 13:20:19.000000",63,"ATL","right",30.72,25.79,2.15,1.45,0.21,156.89,156.54,"tackle"
2022091100,395,47814,"Kaleb McGary",51,"2022-09-11 13:20:19.000000",76,"ATL","right",30.37,24.9,1.34,1.71,0.13,15.5,310.74,"tackle"
2022091100,395,48027,"Kaden Elliss",51,"2022-09-11 13:20:19.000000",55,"NO","right",32.23,25.06,1.53,1.18,0.15,266.99,308.23,"tackle"
2022091100,395,48544,"Shy Tuttle",51,"2022-09-11 13:20:19.000000",99,"NO","right",32.45,25.66,1.41,0.44,0.14,284.42,284.24,"tackle"
2022091100,395,48723,"Parker Hesse",51,"2022-09-11 13:20:19.000000",46,"ATL","right",32.53,24.6,1.57,0.25,0.16,347.15,333.05,"tackle"
2022091100,395,53433,"Kyle Pitts",51,"2022-09-11 13:20:19.000000",8,"ATL","right",33.37,41.85,2.01,2.09,0.2,157.62,149.93,"tackle"
2022091100,395,53489,"Pete Werner",51,"2022-09-11 13:20:19.000000",20,"NO","right",35.16,36.7,4.79,3.39,0.47,190.05,192.19,"tackle"
2022091100,395,53543,"Drew Dalman",51,"2022-09-11 13:20:19.000000",67,"ATL","right",31.73,25.77,1.9,1.14,0.2,78.3,276.19,"tackle"
2022091100,395,54473,"Drake London",51,"2022-09-11 13:20:19.000000",5,"ATL","right",43.7,19.69,5.26,3.13,0.54,181.42,176.44,"tackle"
2022091100,395,NA,"football",51,"2022-09-11 13:20:19.000000",NA,"football","right",31.1000003814697,24.5799999237061,1.74000000953674,1.20000004768372,0.170000001788139,NA,NA,"tackle"
2022091100,458,37097,"Cameron Jordan",49,"2022-09-11 13:24:21.700000",94,"NO","right",36.14,26.52,3.08,1.32,0.32,19.27,25.78,"tackle"
2022091100,458,38607,"Demario Davis",49,"2022-09-11 13:24:21.700000",56,"NO","right",40.62,43.76,4.31,1.63,0.44,331.81,12.06,"tackle"
2022091100,458,40017,"Tyrann Mathieu",49,"2022-09-11 13:24:21.700000",32,"NO","right",38.76,43.05,1.61,3.24,0.18,0.61,4.53,"tackle"
2022091100,458,41232,"Jake Matthews",49,"2022-09-11 13:24:21.700000",70,"ATL","right",32.23,37.3,4.37,1.37,0.45,17.68,20.93,"tackle"
2022091100,458,41257,"Bradley Roby",49,"2022-09-11 13:24:21.700000",21,"NO","right",40.91,20.77,2.32,0.84,0.24,357.89,358.66,"tackle"
2022091100,458,42345,"Marcus Mariota",49,"2022-09-11 13:24:21.700000",1,"ATL","right",29.88,25.54,1.27,0.17,0.13,54.31,71.53,"tackle"
2022091100,458,42421,"P.J. Williams",49,"2022-09-11 13:24:21.700000",26,"NO","right",39.03,39.87,2.71,1.06,0.27,343.99,0.52,"tackle"
2022091100,458,43409,"David Onyemata",49,"2022-09-11 13:24:21.700000",93,"NO","right",36.34,45.89,3.77,1.49,0.4,317.08,347.08,"tackle"
2022091100,458,44823,"Marshon Lattimore",49,"2022-09-11 13:24:21.700000",23,"NO","right",33.8,44.23,0.76,1.59,0.08,340.53,39.46,"tackle"
2022091100,458,44851,"Marcus Maye",49,"2022-09-11 13:24:21.700000",6,"NO","right",35.76,46.95,1.97,3.37,0.21,43.12,27.69,"tackle"
2022091100,458,44862,"Justin Evans",49,"2022-09-11 13:24:21.700000",30,"NO","right",35.36,45.87,1.39,3.15,0.12,350.87,355.72,"tackle"
2022091100,458,45550,"Elijah Wilkinson",49,"2022-09-11 13:24:21.700000",68,"ATL","right",39.3,43.93,3.45,0.36,0.35,358.19,7.32,"tackle"
2022091100,458,46083,"Marcus Davenport",49,"2022-09-11 13:24:21.700000",92,"NO","right",34.51,45.14,3.31,3.2,0.34,6.41,11.98,"tackle"
2022091100,458,47797,"Chris Lindstrom",49,"2022-09-11 13:24:21.700000",63,"ATL","right",37.42,43.45,2.84,0.39,0.29,320.89,346.55,"tackle"
2022091100,458,47814,"Kaleb McGary",49,"2022-09-11 13:24:21.700000",76,"ATL","right",33.71,29.68,4.31,1.3,0.44,1.21,14.78,"tackle"
2022091100,458,48027,"Kaden Elliss",49,"2022-09-11 13:24:21.700000",55,"NO","right",35.96,46.82,5.38,2.22,0.53,317.54,318.4,"tackle"
2022091100,458,48374,"Olamide Zaccheaus",49,"2022-09-11 13:24:21.700000",17,"ATL","right",34.89,47.39,3.62,1.05,0.37,210.94,349.15,"tackle"
2022091100,458,52489,"Bryan Edwards",49,"2022-09-11 13:24:21.700000",89,"ATL","right",34.9,45.55,2.13,2.3,0.22,312.31,330.83,"tackle"
2022091100,458,53433,"Kyle Pitts",49,"2022-09-11 13:24:21.700000",8,"ATL","right",42.03,21.29,2.36,1.02,0.24,310.37,333.72,"tackle"
2022091100,458,53543,"Drew Dalman",49,"2022-09-11 13:24:21.700000",67,"ATL","right",38.98,38.77,3.39,1.53,0.34,333.74,323.1,"tackle"
2022091100,458,53612,"Avery Williams",49,"2022-09-11 13:24:21.700000",35,"ATL","right",41.53,40.21,2.97,1.63,0.29,320.22,356.95,"tackle"
2022091100,458,54473,"Drake London",49,"2022-09-11 13:24:21.700000",5,"ATL","right",43.16,41.4,2.21,0.58,0.22,286.77,287.8,"tackle"
2022091100,458,NA,"football",49,"2022-09-11 13:24:21.700000",NA,"football","right",34.6800003051758,47.4000015258789,2.64000010490417,1.30999994277954,0.270000010728836,NA,NA,"tackle"
2022091100,501,38592,"Casey Hayward",46,"2022-09-11 13:27:51.599999",29,"ATL","left",81.04,22.64,4.25,0.93,0.43,224.41,232.02,"tackle"
2022091100,501,41292,"Jarvis Landry",46,"2022-09-11 13:27:51.599999",5,"NO","left",79.4,17.09,5.87,2.37,0.59,271.58,252.19,"tackle"
2022091100,501,41532,"James Hurst",46,"2022-09-11 13:27:51.599999",74,"NO","left",84.73,10.21,3.15,2.23,0.33,294.63,249.05,"tackle"
2022091100,501,42344,"Jameis Winston",46,"2022-09-11 13:27:51.599999",2,"NO","left",94.09,27.9,2.62,1.67,0.27,308.35,320.91,"tackle"
2022091100,501,42356,"Andrus Peat",46,"2022-09-11 13:27:51.599999",75,"NO","left",79.78,15.94,2.87,0.93,0.3,290.88,250.43,"tackle"
2022091100,501,42480,"Grady Jarrett",46,"2022-09-11 13:27:51.599999",97,"ATL","left",82.19,11.07,3.96,2.85,0.41,134.87,229.67,"tackle"
2022091100,501,44844,"Ryan Ramczyk",46,"2022-09-11 13:27:51.599999",71,"NO","left",83.97,12.98,3.27,2.59,0.34,229.19,217.9,"tackle"
2022091100,501,44879,"Alvin Kamara",46,"2022-09-11 13:27:51.599999",41,"NO","left",82.68,10.94,3.12,3.39,0.31,173.5,228.32,"tackle"
